Price,Close,High,Low,Open,Volume
2021-07-29,356.63922119140625,363.805429635903,355.06661555155114,359.30664271728403,33413200
2021-07-30,354.628662109375,359.0379050282588,351.2844377176973,352.33946305848326,15976200
2021-08-02,350.2990417480469,357.71407614594534,349.094695895471,356.420186495806,13180400
2021-08-03,349.5923767089844,352.1105076477053,346.0690041816964,351.0754079995655,12406100
2021-08-04,357.2363586425781,358.7890384221234,349.86111450252656,350.7668494363319,14180600
2021-08-05,361.2673645019531,362.192994724439,355.2258306530038,357.95299838700305,10247200
2021-08-06,361.8048400878906,363.43713130483627,359.7047219794249,359.7047219794249,8925000
2021-08-09,359.9137268066406,364.0641793229075,359.0577755181853,362.05366577662835,7798900
2021-08-10,359.4360046386719,362.3920740821066,357.35581212283637,360.1327028314983,7469900
2021-08-11,358.2714538574219,360.6601896140447,356.1315453749144,360.4014299035725,8400300
2021-08-12,360.9488830566406,361.29724735900714,355.4348614653854,356.76860255152314,7170700
2021-08-13,361.4763488769531,362.94941726845246,359.7843416445785,361.2673424723939,7195700
2021-08-16,364.84051513671875,365.2287002802001,355.70358454120833,360.81945771500585,11222100
2021-08-17,356.7685546875,362.95937842886747,353.40440511067914,361.27730364045703,12328700
2021-08-18,353.7826232910156,358.17190958763973,353.4840123434971,354.57885840222,10042400
2021-08-19,353.45416259765625,355.89268204149806,349.35349396712365,349.7018582268758,12004500
2021-08-20,357.6842346191406,358.3013214154006,351.6526637646161,352.93662103793287,8697700
2021-08-23,361.6455383300781,363.9745577909056,357.4154749969707,357.75387641868883,10942000
2021-08-24,363.79541015625,366.2338990341919,360.1426126827206,361.9540823916517,9235100
2021-08-25,366.6619873046875,369.1203719801148,363.6859920078561,363.88506600660514,9684500
2021-08-26,362.6707458496094,367.70700762023694,362.42191856697195,366.65198237180823,7888700
2021-08-27,370.88201904296875,371.98679751732993,362.37210837469814,363.3873430532159,11219100
2021-08-30,378.8743896484375,379.7004828890152,368.7819401554692,370.8123793529136,13547300
2021-08-31,377.600341796875,380.96449115266233,377.02304555417845,378.16767522953234,12345400
2021-09-01,380.2578430175781,382.5271466312402,377.03305113880157,377.8093910494116,11567200
2021-09-02,373.51959228515625,379.9592432814854,372.3053139862149,379.7104160101812,14832900
2021-09-03,374.4950256347656,375.3907977832461,371.3597775534473,372.99209911797016,7509600
2021-09-07,380.38720703125,381.1635468785225,371.3995674871091,374.11677213977373,10793800
2021-09-08,375.798828125,379.08333569013496,373.0318703074221,378.3766748017662,11067200
2021-09-09,376.2268371582031,378.04823943366733,374.80355244505876,375.86854046444216,9098900
2021-09-10,376.91363525390625,381.9897181393809,376.4856595969932,379.5710937509483,11549600
2021-09-13,374.7438659667969,379.9592763068309,372.5939945109352,379.88959737494787,13026300
2021-09-14,374.76373291015625,376.81406721910173,373.3503806283047,375.62964696424973,8711600
2021-09-15,372.1659851074219,375.7888943692672,365.9453033482442,375.2315237135987,17940300
2021-09-16,371.3100280761719,371.8076826498412,367.9757363577028,371.04130554118336,11934200
2021-09-17,363.0091247558594,369.66774485550087,359.8938025108812,369.66774485550087,26299000
2021-09-20,354.03143310546875,359.3364168554097,348.1590855457727,357.6145213036562,19822800
2021-09-21,355.8031311035156,358.35112013499145,353.5238646116944,356.818335516636,11751900
2021-09-22,341.60003662109375,348.1989409862169,339.09186855842904,345.60119874714525,43692900
2021-09-23,344.337158203125,348.0297771604864,341.3910515112491,343.7399666153922,21806300
2021-09-24,351.3043212890625,352.687815635371,340.76400066915505,341.6299147998427,18801900
2021-09-27,351.92138671875,353.48402933337866,345.4518774123901,348.1690822558539,15205800
2021-09-28,339.0520324707031,347.9600608981267,337.33016719968083,346.3377022356965,21710300
2021-09-29,338.0169372558594,343.61060038209627,337.2903809914785,341.54034027057156,14452200
2021-09-30,337.7979736328125,341.19195097053165,336.56376968103655,338.8529988601151,16547100
2021-10-01,341.4010009765625,343.4015517117851,337.05150485459825,340.00754386818494,14905300
2021-10-04,324.69970703125,334.3641501375341,321.18626703229666,333.9560697510419,42885000
2021-10-05,331.39813232421875,333.6077198938345,324.6300421264469,327.0386733051586,35377900
2021-10-06,332.074951171875,332.8114702048413,324.27170089939403,328.1932212833495,26443000
2021-10-07,327.6756591796875,337.25052774673,327.4367947183731,335.4191626696661,28307500
2021-10-08,328.50177001953125,331.83606171861595,327.16805941478225,329.95494323578305,15946100
2021-10-11,323.92333984375,328.90981748917983,323.7839819981584,326.09310626528196,14708200
2021-10-12,322.251220703125,322.858375056985,315.8812484524,321.51470167904193,31658700
2021-10-13,323.01763916015625,325.4660911576039,321.1464531033789,325.43623309816275,14761500
2021-10-14,326.9888610839844,328.96951625314495,325.5655765189536,326.81964519103576,14302200
2021-10-15,323.2366027832031,327.52638270361007,320.9971572406713,327.13819756318094,21596400
2021-10-18,333.7669372558594,334.31437546469414,325.96371785354785,327.4069281434316,21585000
2021-10-19,338.3951416015625,340.85355636918456,335.69786236240606,338.05674014208074,18786300
2021-10-20,339.1814270019531,342.3664282071074,337.8576792905546,341.8389156097861,13639500
2021-10-21,340.2762756347656,340.7042512524541,336.21539754880064,338.68377502016017,16354400
2021-10-22,323.0872497558594,328.08372052774797,319.6036681497027,324.81910812324077,35224500
2021-10-25,327.1481628417969,328.01407693153243,318.22023866325475,318.79750459827034,38409000
2021-10-26,314.32861328125,328.661060473333,308.14775131470964,326.7202256514211,65654000
2021-10-27,310.7554016113281,317.75242321611404,310.596148513885,312.71616171036374,29971800
2021-10-28,315.433349609375,323.99298292596797,306.6646491535005,311.5217620560489,50806800
2021-10-29,322.05218505859375,324.4707789739673,318.10080656592766,318.6880353123913,37059400
2021-11-01,328.4320983886719,331.88582208217764,324.47075734882367,324.51057821652677,31518900
2021-11-02,326.541015625,333.21956195362407,322.2810936380869,329.82555407541145,28353000
2021-11-03,330.0644226074219,330.59193525336303,321.6839363927019,325.95379086903824,20786500
2021-11-04,334.2745666503906,335.6878885599253,331.08956538690506,332.44320155493455,22495300
2021-11-05,339.5298156738281,345.16326911563067,338.0468147580719,338.71365487982575,26872800
2021-11-08,337.0315856933594,343.17265662621725,336.752900341226,342.8043970938723,18342500
2021-11-09,333.7967834472656,339.708921496221,332.90101139805864,338.40506910110867,17556700
2021-11-10,326.10308837890625,331.62704173879837,323.98307513420957,330.93031321844114,21872600
2021-11-11,326.2026062011719,330.9004665335805,325.4660871610513,328.2728662117516,12376600
2021-11-12,339.2909240722656,340.25634471248503,328.23302448965154,328.6311420434949,25414300
2021-11-15,345.9296569824219,351.9910862579114,341.59012352716536,342.72476020032593,25076600
2021-11-16,341.3512268066406,345.02392009937563,339.27103427183937,342.21714093064026,18181100
2021-11-17,339.17144775390625,345.6708145150928,338.50460771242905,342.625171308437,13602800
2021-11-18,337.1012268066406,340.85353101519553,333.7271145250758,338.12639391995214,17487200
2021-11-19,343.6802062988281,350.4483261320839,338.305543449234,340.594772512091,26488500
2021-11-22,339.4103698730469,352.1702095994419,338.9127153172373,347.4126332608795,27116800
2021-11-23,335.6679992675781,339.79852602282074,331.93559008372813,337.34011129208125,17225000
2021-11-24,339.46014404296875,340.176767862357,331.24884336742304,334.4238820585881,13566200
2021-11-26,331.5573425292969,336.16562824418753,330.3430642855771,334.22476346651024,14750700
2021-11-29,336.4443054199219,339.0719358015434,333.73706368177574,335.3096689365276,16650900
2021-11-30,322.9379577636719,334.2347212729011,321.91279068284473,333.4285233925623,25390000
2021-12-01,309.14300537109375,328.94964992722845,308.8344619871975,328.7406435259103,30329600
2021-12-02,308.93402099609375,313.1242640039096,305.75898238434195,309.93926258086293,24396200
2021-12-03,305.400634765625,312.2782241601873,298.09506975609906,312.25832891335966,27471000
2021-12-06,316.37890625,318.5984565303587,304.90299327018903,306.684605106222,21758300
2021-12-07,321.29571533203125,325.00822906181776,319.4942083628053,320.06154181704915,18794000
2021-12-08,329.0093688964844,331.18909822383927,321.5545135653709,323.4754528106619,19937700
2021-12-09,328.2728576660156,334.55325571472747,326.4613877975214,327.99417233043374,16879200
2021-12-10,328.2031555175781,333.4583860270374,324.83900610680064,330.9999714864247,14528000
2021-12-13,332.9208984375,339.48994392712973,328.04389040143656,329.39752643917353,22948700
2021-12-14,332.1744689941406,334.1252968153038,326.113039860957,326.5111574496591,20461000
2021-12-15,340.05731201171875,340.50518288372535,322.4602543483379,330.93031416613354,24681300
2021-12-16,333.32904052734375,342.844193921568,332.17447822592237,337.38991901847066,22635000
2021-12-17,332.2242126464844,335.52861557154176,329.19846466296036,331.2388360432268,40012600
2021-12-20,323.92333984375,328.3524468556564,321.01702407658814,328.23301463053303,17901800
2021-12-21,332.6322937011719,334.42383782546835,322.2313020714148,324.878827765797,16116800
2021-12-22,328.8999328613281,332.940885728965,326.7202033127228,332.23419433689327,16764600
2021-12-23,333.66741943359375,335.09073455875176,326.81968783291677,328.5515463551032,13987700
2021-12-27,344.55609130859375,346.23816609001614,336.4244331043662,337.2604890897512,17795000
2021-12-28,344.595947265625,351.05549415683265,343.5807428316595,345.0040276764297,16637600
2021-12-29,341.331298828125,348.0496351280249,340.0374091719874,345.2826770965245,10747000
2021-12-30,342.7446594238281,345.60122232477363,341.61002273750967,342.38636269375684,10593300
2021-12-31,334.7721862792969,341.828923403355,334.69254455008445,341.41088026103967,12870500
2022-01-03,336.95196533203125,339.4800286823342,335.608291915867,336.71307048341737,14537900
2022-01-04,334.9513854980469,341.48061106214226,330.31324123539184,338.3553561401792,15998000
2022-01-05,322.64935302734375,334.18498144796365,322.3208840261547,331.4578139547363,20564500
2022-01-06,330.90045166015625,337.5789975257316,321.2061508403366,321.30568782425235,27962800
2022-01-07,330.2336120605469,335.4191639237884,327.33725895858873,331.179137473067,14722000
2022-01-10,326.5310363769531,326.79975887665285,313.9503158269784,323.7839737712289,24942400
2022-01-11,332.8014831542969,333.06027322786275,323.75412750847437,325.24709108780655,16226800
2022-01-12,331.69671630859375,334.7921129918219,328.4818570203185,333.607692747427,14104900
2022-01-13,324.9485168457031,334.0555887819827,324.2318930987002,333.4086439598992,14797100
2022-01-14,330.3431091308594,331.16923275584577,319.7032516194067,320.2805479506256,16868500
2022-01-18,316.6575927734375,322.6891636548802,316.15000577312634,321.77349626744797,22645600
2022-01-19,318.0908508300781,325.56563234221346,317.8320607286372,318.08088801866114,20814700
2022-01-20,315.0750427246094,326.2822327844562,314.49777681784406,322.3806077915642,16925000
2022-01-21,301.74786376953125,316.81682727729714,301.61846873067253,313.33324553630445,28710700
2022-01-24,307.2618713378906,308.07803210989107,287.654299808725,296.4428660138379,38878100
2022-01-25,298.7420349121094,304.7935315459782,296.1840831100483,298.54299130702105,25108500
2022-01-26,293.2479248046875,306.067510864367,289.48565762407924,305.56985631468643,28348800
2022-01-27,293.2579345703125,300.2947479449294,292.8797121920887,296.35333178522023,21629900
2022-01-28,300.2947082519531,300.4838194160683,291.6554323180273,294.2332793124524,21871600
2022-01-31,311.79052734375,312.3180399330912,297.91591655116565,299.26952229950456,21579500
2022-02-01,317.50360107421875,318.160508721372,310.6558696456884,313.08442626567705,18023800
2022-02-02,321.48486328125,326.4614091524768,315.3836131832179,326.2822607909747,58458300
2022-02-03,236.64468383789062,246.83665438976746,234.6441180338213,243.50236286244046,188119900
2022-02-04,235.9778289794922,241.4719394198013,229.0305757696883,233.86777856434068,89342200
2022-02-07,223.85496520996094,237.18215296828885,222.95917794011118,236.58496145505566,88613800
2022-02-08,219.14712524414062,224.7109140180718,215.1360312456011,219.8139956294947,94729700
2022-02-09,230.9116973876953,232.27526591322385,221.16762856392347,223.1482838346324,86563300
2022-02-10,227.00015258789062,233.897637326421,225.6365688004285,227.19921136944953,49310400
2022-02-11,218.5200958251953,229.33909988627587,217.7437560136431,227.3883027347073,46156900
2022-02-14,216.67880249023438,219.96332577683322,213.77250154677972,218.2812508556446,38184000
2022-02-15,219.96331787109375,220.1126081658047,214.05117920514752,219.43580524683236,42685500
2022-02-16,215.52423095703125,216.43992871555378,211.36384610995427,211.41361460358013,45817500
2022-02-17,206.73565673828125,216.47972599855586,206.18823370406102,213.01605463499817,38747500
2022-02-18,205.1929168701172,209.76138175304652,204.21750306881063,208.407760841007,37128400
2022-02-22,201.132080078125,206.50674355282698,199.1215512904895,201.39085499644926,39852400
2022-02-23,197.51910400390625,205.96928442106883,197.12098640624646,203.20232611185864,44481400
2022-02-24,206.62615966796875,207.37264143672988,189.32768395330316,190.16373988938514,49957200
2022-02-25,209.49266052246094,210.32873173032027,202.2269008674937,203.97865464852086,37627600
2022-02-28,210.0400848388672,212.15013533807485,205.8597895233449,206.70579317292714,34239800
2022-03-01,202.5354461669922,210.75669353845154,201.2713994078726,208.8855076450031,27094900
2022-03-02,207.13377380371094,208.1688885673236,201.0723451351296,203.8193927359262,29452100
2022-03-03,202.01788330078125,208.09922233042207,200.47515120370952,208.0395062161321,27263500
2022-03-04,199.1215362548828,204.92419013439408,197.8574894445822,201.42069784753204,32130900
2022-03-07,186.59059143066406,199.9476372461916,186.40148027856287,199.8481002649138,38560600
2022-03-08,189.39736938476562,195.77730461091662,185.23698447345748,186.96882784277634,37508100
2022-03-09,197.56886291503906,198.16605446976786,193.01034526309815,194.82181517515326,31894700
