Price,Close,High,Low,Open,Volume
2024-04-08,195.176025390625,195.66770220842014,194.3303406638259,194.3303406638259,8001000
2024-04-09,193.8681640625,195.56937666260532,191.66546151266263,194.77286261522408,7358600
2024-04-10,192.21612548828125,193.78949721823855,190.94759096736678,192.2947955752576,7681400
2024-04-11,192.1768035888672,193.29784119512993,190.02327162126292,192.73732239199856,10137700
2024-04-12,179.7471923828125,185.78498269988899,179.5013539904156,185.18515142703387,31506200
2024-04-15,179.84555053710938,184.33948397210102,179.16703410996305,181.42875053218876,14766600
2024-04-16,177.79034423828125,180.11105946966785,176.65947852953062,179.8553779157104,16451800
2024-04-17,177.08233642578125,179.38338048691023,176.21698036664077,178.35085609903336,9017100
2024-04-18,178.23284912109375,180.3077259234673,176.97415764906282,178.0853520754596,9557700
2024-04-19,182.70709228515625,182.7857623695987,178.39017080807295,179.36368121788155,13380200
2024-04-22,186.25701904296875,186.9650348736146,182.88410821019949,182.89395134979392,11529700
2024-04-23,188.94155883789062,189.03005706014923,187.34853081809524,187.94837711026764,9144400
2024-04-24,189.8659210205078,190.01341806335734,187.004358350942,187.3583662585665,6964900
2024-04-25,190.1510772705078,190.7115960143108,187.99753052606036,189.0497260606583,9802300
2024-04-26,190.2690887451172,191.62610647619547,189.8462389051199,190.34775883173958,6413700
2024-04-29,190.06259155273438,191.02627392474932,189.2267349514815,190.2592592810333,5387800
2024-04-30,188.5482177734375,191.74411685661303,188.44987641511827,189.60039828448728,8153700
2024-05-01,188.66622924804688,191.22295470416955,187.61403365497935,189.06940784005138,7445300
2024-05-02,188.4695587158203,190.27892577840444,186.36518256580095,189.8560909234161,6501700
2024-05-03,187.3386993408203,189.3250779245022,185.32283635266856,188.803901687934,8922800
2024-05-06,188.80389404296875,189.0005617649731,186.6601903649862,188.53838436563092,7911100
2024-05-07,188.5580596923828,189.71840978050034,188.45971832687408,188.50888900962846,7688800
2024-05-08,192.3931427001953,193.37649638638038,187.8205540613493,187.8205540613493,9227600
2024-05-09,194.21234130859375,194.30083953386432,191.85229860599847,191.92112555739152,7977300
2024-05-10,195.46121215820312,196.02171594466344,194.96953532579164,195.2350300118478,7529800
2024-05-13,195.42185974121094,196.52322599345436,194.7433433459786,195.49070169656974,7049200
2024-05-14,198.15557861328125,198.2244205676056,194.86135305483896,195.68736647801984,8596200
2024-05-15,198.74559020996094,199.3159370799214,196.4445464622059,198.64724885125634,8370000
2024-05-16,199.099609375,201.07614475675615,198.62760383700171,198.85377096909468,8497900
2024-05-17,201.3809814453125,201.6366629898388,199.4339454770451,200.41729909805892,9260500
2024-05-20,192.3242950439453,202.45283992242923,192.14728359699555,200.98763768599648,17373300
2024-05-21,196.19873046875,196.57239466395967,193.32733952322957,193.7206749933828,14420800
2024-05-22,195.00885009765625,197.5950748682806,194.3991756669298,195.68736648270865,9425300
2024-05-23,193.64199829101562,194.99903112487695,192.80615669426368,194.51718243631228,8069400
2024-05-24,197.36891174316406,197.41806742035334,194.27133883618072,194.45817842481347,7355400
2024-05-28,196.17904663085938,197.0739020236574,195.35303319356214,196.53305453324182,6910200
2024-05-29,194.81219482421875,195.67755084939952,193.6125021546858,194.70402532107116,6120000
2024-05-30,196.0118865966797,196.52323470056317,195.09735989156525,195.25470007811188,6829700
2024-05-31,199.25694274902344,199.9157878537684,195.0481905840839,195.98237349365405,14417900
2024-06-03,198.46043395996094,199.05043712661995,195.87420914865527,198.94226762868132,6444300
2024-06-04,195.8447265625,198.6177761949929,194.97937050466183,196.8280802628482,6848300
2024-06-05,193.97633361816406,196.49373154049957,193.64199698172388,196.43471771808152,8351600
2024-06-06,193.6321563720703,194.72367944230245,192.07845592044714,193.97632112101408,7640300
2024-06-07,196.62156677246094,197.5754210495141,193.7305045310657,194.14351127915265,6964500
2024-06-10,196.28721618652344,197.496736934691,195.13669425463937,195.92338014958506,6071200
2024-06-11,191.12461853027344,194.64502644419258,190.37727514815788,194.6155270346871,9235300
2024-06-12,188.3417205810547,193.4453283493642,188.12538158089154,192.7373125315186,12751300
2024-06-13,190.436279296875,191.3409628915297,187.70255723776128,189.11858895279877,8587800
2024-06-14,190.55426025390625,191.61628394719713,188.2335451474081,188.26304455515628,6874000
2024-06-17,191.73428344726562,192.32430161755173,189.4332395917635,190.25925302633576,8725400
2024-06-18,193.7206573486328,194.66468339771635,190.89843734513573,191.36061473310156,9023000
2024-06-20,195.3628692626953,196.12988391487875,192.84548630119215,193.12082412480743,8731100
2024-06-21,193.03231811523438,193.88783096092374,190.98694079027044,193.43549669955584,20972500
2024-06-24,195.5693817138672,195.91354649377567,193.81901339039672,194.51718608992766,9785900
2024-06-25,194.7728729248047,196.7395803082803,194.44836440595682,194.7925291951931,6915900
2024-06-26,194.14349365234375,194.6450135903901,193.01264301654905,194.16316492564374,7758600
2024-06-27,195.8545379638672,196.53305435990052,193.62232105345822,194.15334040895624,7913500
2024-06-28,198.8931121826172,199.2274638412667,195.98239365931303,196.6805663773924,15307600
2024-07-01,202.02999877929688,203.64269812030582,199.2864487741165,199.46344522390243,10205800
2024-07-02,205.35374450683594,205.38324391594972,201.36133108905346,201.87266418354974,7802900
2024-07-03,205.216064453125,206.87793443196568,204.19336831009144,206.06174914630137,5560900
2024-07-05,202.49685668945312,205.04796894185526,202.22989087861464,204.6722342528471,8093100
2024-07-08,202.8726043701172,204.5832284473569,201.68604440375398,202.74405521871893,8707000
2024-07-09,205.30506896972656,207.4112080458767,203.14947166280496,203.32746395945261,9058900
2024-07-10,205.47315979003906,205.64125440225624,203.2780170621441,203.83174404072508,8328500
2024-07-11,205.1270751953125,205.76980587177852,203.08026187014752,203.90096975405015,10658100
2024-07-12,202.64517211914062,205.12706078312308,199.8369768431885,201.7156954222442,15443400
2024-07-15,207.69796752929688,209.24049701067352,204.40525340346812,204.86999178413015,10719700
2024-07-16,211.22799682617188,211.34666339248267,205.7500373139159,207.648536407663,11557000
2024-07-17,214.44158935546875,215.12386548183818,210.88190947448223,211.40597358269352,11572500
2024-07-18,207.6287384033203,214.21416647390438,206.89703423187427,213.21548141096758,12415100
2024-07-19,207.4309844970703,209.97221413063625,206.58061375481006,208.83508221793193,8095900
2024-07-22,207.92538452148438,209.79422060727148,207.36177495297255,208.10337681380759,7663200
2024-07-23,207.97482299804688,209.1119397906492,207.00580081291187,208.65709910877953,5557300
2024-07-24,206.25430297851562,209.65578587919754,205.74013655896383,207.2035599855613,7119000
2024-07-25,206.33340454101562,207.83638848315297,205.72035185279674,206.3136242674811,6403800
2024-07-26,209.8634490966797,210.7731455907448,206.28397376872283,206.89704158162561,8027800
2024-07-29,208.489013671875,211.21810314691876,208.19236990356117,210.2688461059003,6533600
2024-07-30,212.78041076660156,213.37368320932055,210.5753854330351,210.84235124269074,8850700
2024-07-31,210.41717529296875,213.96697265151164,210.2886261396633,212.375000020911,9071600
2024-08-01,205.63137817382812,211.4356441232984,204.06906838565826,210.8126937091487,10918600
2024-08-02,196.91012573242188,202.37820225280421,194.6853201471258,201.59705493043325,18041700
2024-08-05,192.71759033203125,193.973373660737,188.76238055538266,191.87711730725016,13927000
2024-08-06,198.0966796875,200.33138288613915,191.8276757605517,193.21199315870408,10605800
2024-08-07,198.156005859375,203.4461050264615,197.9582483860479,201.23118209658492,9204400
2024-08-08,201.77503967285156,202.61552784942222,199.53045372943643,200.20284728827875,7761200
2024-08-09,203.4955596923828,204.1580555639116,200.62802335897962,201.191648032209,5540200
2024-08-12,203.88119506835938,204.8205544496366,201.3795258868426,204.0987328309199,6936000
2024-08-13,205.61158752441406,205.75990185938102,203.1000208074995,205.40393236753204,6387800
2024-08-14,207.88584899902344,208.4000154504739,204.8007748506747,205.4138426780644,6999800
2024-08-15,209.18118286132812,211.49497721155265,208.73622473058182,210.61494354392386,7001000
2024-08-16,211.57408142089844,211.69273289797044,209.22072653944048,209.31961282895344,7931200
2024-08-19,213.03749084472656,213.11659685350952,211.42575306555028,211.6037302693656,6090800
2024-08-20,212.117919921875,213.58134342069295,211.28731434174625,212.5925409048564,5640000
2024-08-21,212.197021484375,212.5925364472449,210.45671943671852,212.02891178283014,5202300
2024-08-22,214.20428466796875,214.37237927791668,211.93991855435544,212.17723657965576,5247100
2024-08-23,215.86546325683594,216.73561425230562,214.0757332130952,215.16342195743232,7214000
2024-08-26,216.71585083007812,217.22013469370447,215.60839681367702,216.55763880261242,5105200
2024-08-27,217.7145233154297,217.9518413428412,216.73561851420524,217.05202746282544,5185200
2024-08-28,218.81210327148438,219.7218148683403,216.73562702978043,216.7949527669821,6506400
2024-08-29,219.7218017578125,220.48316879037623,216.48841348189185,219.66246093622252,6416100
2024-08-30,222.28280639648438,222.95518485844954,219.44493294408846,220.00855761479065,8574100
2024-09-03,217.83319091796875,221.5906433864008,216.7850626957486,219.8107958920984,8956100
2024-09-04,216.87405395507812,219.5833782344779,214.77779748495976,218.56489777943096,7389500
2024-09-05,215.19308471679688,218.3275867120032,213.61099474181097,217.6848560586966,8067900
2024-09-06,210.0809783935547,216.29065666793133,208.72630875644933,215.16342246112865,7777000
2024-09-09,214.38226318359375,215.70725488512764,211.78170783416218,212.78040799481184,8935100
2024-09-10,203.25823974609375,216.1917782731996,198.36367038241465,216.15223281183765,28406900
2024-09-11,204.90953063964844,205.37426900532867,199.57000336271702,202.951705983164,13658700
2024-09-12,204.28659057617188,206.44217265777763,202.59573176146662,205.32482107005052,9055800
2024-09-13,202.03213500976562,205.52260664444768,200.74668873602369,204.54368673310512,10226700
2024-09-16,205.53248596191406,205.87857286822685,203.28790008732022,203.52521811632857,8634900
2024-09-17,206.90692138671875,207.5792998388641,205.33472904603008,205.40393737472567,7573300
2024-09-18,205.2061767578125,208.9735117795174,204.38546889169888,206.66960019853235,8259900
2024-09-19,208.12313842773438,209.53713379717837,205.0182992938494,207.43097972042145,11635200
2024-09-20,208.726318359375,209.0526249984525,207.15412598848894,207.57930382587756,20885000
2024-09-23,209.07240295410156,209.42837245751662,207.63864234709857,208.63732744015775,7223500
2024-09-24,209.22071838378906,210.56549039392587,208.01437812081653,208.7856428675788,7323200
2024-09-25,207.83641052246094,209.86345876875518,206.27410068197807,209.30971666656427,8976500
2024-09-26,207.4309844970703,209.32948346138724,206.66960235752916,208.76587388957105,7807500
2024-09-27,208.14292907714844,210.06120836727249,206.98603194698606,208.29124341899143,7032500
2024-09-30,208.4989013671875,208.59778765502145,202.9616011829285,203.9998468534682,8663800
2024-10-01,204.72166442871094,206.74871258582613,203.88119135044388,206.56083769541087,8540100
2024-10-02,204.96885681152344,206.610272528373,203.38678191657266,204.76121674262663,5810900
2024-10-03,202.9319305419922,204.17783133409426,202.0518969305199,203.86140729548782,7251300
2024-10-04,210.13473510742188,210.5824199335346,205.8468826784164,208.22460205038962,10211700
2024-10-07,209.84620666503906,212.23388425800056,208.61258766337698,209.94569892405772,6718900
2024-10-08,209.66714477539062,210.24416649724938,207.30932693741994,209.49802007456117,6021800
2024-10-09,212.32342529296875,213.13921933915566,208.30418988845298,208.62253780327595,7024000
2024-10-10,211.74639892578125,213.70627804408878,210.383443007713,213.70627804408878,7927100
2024-10-11,221.14784240722656,223.4758307622736,214.05448746835148,214.56186156629897,18320700
2024-10-14,220.34201049804688,222.55060514187014,217.75537865293737,222.05317418930431,9048900
2024-10-15,221.24734497070312,224.291620060922,220.68028156193117,222.51082387782392,9235800
2024-10-16,222.4909210205078,222.53070881826585,219.90427393497347,221.18765432339822,6382500
2024-10-17,223.26690673828125,224.68956715521236,222.16260941730795,223.11768352479348,6470200
2024-10-18,224.21202087402344,224.75919795346286,221.95369529766373,223.84392682984955,7000500
2024-10-21,221.8542022705078,224.5403263471225,221.75471000899373,224.06279688870802,5870000
2024-10-22,222.96844482421875,224.1224882748965,219.9639728072862,221.87410583924188,9586800
2024-10-23,222.26210021972656,223.6449576503842,221.38661689198204,222.5108156941642,6180500
2024-10-24,223.8240203857422,223.90361115738824,220.52108685456213,220.69021155166467,6002200
2024-10-25,221.16773986816406,224.4607302286645,219.7450946807959,223.84392072705168,6369700
2024-10-28,224.3413543701172,224.48063442636874,221.8044535351758,222.20240739617134,6843000
2024-10-29,221.7547149658203,225.58493941391188,221.66518103668898,224.0528587429081,6580000
2024-10-30,223.2569580078125,225.1471895065883,220.44149706735848,221.39655597060124,7110900
2024-10-31,220.77975463867188,224.53038831354698,220.68027755527697,223.54546955149246,7829900
2024-11-01,221.7945098876953,224.9880080204939,221.55573757162938,222.41131939538116,6923500
2024-11-04,218.65074157714844,222.61028758740292,218.04387522644916,221.50599029942185,8229600
2024-11-05,220.3519744873047,220.819560809147,218.86962474567827,218.89946938916705,5600700
2024-11-06,245.7905731201172,246.7257457141862,233.56372732034515,233.792541301749,23987800
2024-11-07,235.16546630859375,243.31338789001794,234.01142283416846,243.2437402687943,16451100
2024-11-08,235.7623748779297,238.11024962955872,234.5685436032886,238.11024962955872,9502100
2024-11-11,238.0605010986328,240.8560758329253,237.77199782248675,238.766859738062,9017100
2024-11-12,238.32911682128906,240.21936355924007,237.53322425690905,239.31403557750298,6861000
2024-11-13,239.9208984375,242.83583650564526,239.07525975390402,239.34387671628207,11472600
